,UserID,MovieID,Rating,Timestamp
66587,445,3175.0,5.0,976239845
66588,445,1573.0,4.0,976239944
66589,445,3179.0,4.0,976241502
66590,445,2377.0,3.0,976240171
66591,445,1720.0,2.0,976240513
66592,445,2526.0,2.0,976240278
66593,445,2527.0,2.0,976239796
66594,445,2528.0,3.0,976239913
66595,445,1580.0,5.0,976239845
66596,445,111.0,2.0,976242066
66597,445,1584.0,4.0,976239768
66598,445,2530.0,3.0,976240233
66599,445,2531.0,3.0,976240140
66600,445,3190.0,2.0,976240344
66601,445,2392.0,2.0,976241753
66602,445,1590.0,3.0,976240278
66603,445,2393.0,4.0,976240021
66604,445,1591.0,3.0,976240233
66605,445,3198.0,4.0,976242203
66606,445,2549.0,2.0,976240344
66607,445,1748.0,3.0,976239747
66608,445,3354.0,3.0,976240853
66609,445,2553.0,2.0,976239719
66610,445,2555.0,2.0,976241502
66611,445,2701.0,2.0,976240493
66612,445,3508.0,4.0,976242203
66613,445,2706.0,3.0,976241481
66614,445,3363.0,5.0,976242111
66615,445,1762.0,1.0,976240278
66616,445,1909.0,4.0,976239968
66617,445,3510.0,5.0,976240998
66618,445,3512.0,5.0,976240768
66619,445,2710.0,2.0,976241528
66620,445,3513.0,3.0,976240815
66621,445,3515.0,3.0,976240790
66622,445,2713.0,2.0,976241753
66623,445,2716.0,5.0,976241699
66624,445,2571.0,5.0,976239719
66625,445,3375.0,3.0,976239996
66626,445,2719.0,2.0,976241733
66627,445,1917.0,4.0,976240233
66628,445,160.0,3.0,976240493
66629,445,1779.0,3.0,976240110
66630,445,2722.0,3.0,976240021
66631,445,2723.0,2.0,976241801
66632,445,2724.0,3.0,976241871
66633,445,3527.0,4.0,976239768
66634,445,1924.0,1.0,976240233
66635,445,316.0,5.0,976239968
66636,445,172.0,3.0,976240364
66637,445,173.0,2.0,976240171
66638,445,3534.0,2.0,976240815
66639,445,2598.0,3.0,976241844
66640,445,327.0,2.0,976240171
66641,445,329.0,4.0,976239996
66642,445,185.0,2.0,976240309
66643,445,3545.0,4.0,976242040
66644,445,332.0,3.0,976240054
66645,445,338.0,3.0,976240309
66646,445,196.0,4.0,976240140
66647,445,198.0,3.0,976239913
66648,445,3551.0,4.0,976242091
66649,445,3555.0,4.0,976240790
66650,445,24.0,4.0,976240053
66651,445,3704.0,4.0,976239913
66652,445,2906.0,2.0,976241844
66653,445,2761.0,5.0,976241753
66654,445,2762.0,5.0,976241908
66655,445,1965.0,3.0,976241036
66656,445,32.0,3.0,976239719
66657,445,3717.0,2.0,976241699
66658,445,2916.0,4.0,976239768
66659,445,3576.0,4.0,976239845
66660,445,1035.0,5.0,976240974
66661,445,3578.0,5.0,976240768
66662,445,1037.0,3.0,976240110
66663,445,504.0,3.0,976240278
66664,445,2779.0,3.0,976242219
66665,445,512.0,3.0,976240054
66666,445,519.0,2.0,976240364
66667,445,2791.0,4.0,976240950
66668,445,524.0,5.0,976241076
66669,445,1997.0,5.0,976242170
66670,445,1200.0,3.0,976239690
66671,445,1206.0,3.0,976239652
66672,445,2009.0,3.0,976239913
66673,445,2948.0,4.0,976240998
66674,445,76.0,3.0,976240140
66675,445,2011.0,3.0,976239845
66676,445,3751.0,5.0,976240768
66677,445,2012.0,4.0,976239944
66678,445,1210.0,5.0,976239747
66679,445,3752.0,2.0,976241782
66680,445,2013.0,3.0,976241844
66681,445,3753.0,3.0,976240998
66682,445,3754.0,3.0,976241481
66683,445,3755.0,3.0,976240815
66684,445,1214.0,5.0,976239652
66685,445,1073.0,4.0,976242219
66686,445,2959.0,2.0,976241681
66687,445,541.0,5.0,976239652
66688,445,1077.0,3.0,976239768
66689,445,546.0,1.0,976240344
66690,445,1221.0,4.0,976239100
66691,445,1082.0,3.0,976242203
66692,445,2968.0,4.0,976239796
66693,445,3912.0,4.0,976239598
66694,445,3916.0,5.0,976239236
66695,445,3917.0,2.0,976241116
66696,445,1230.0,3.0,976242066
66697,445,2034.0,3.0,976240110
66698,445,1235.0,4.0,976242111
66699,445,2038.0,2.0,976240278
66700,445,1097.0,5.0,976239747
66701,445,3923.0,2.0,976240140
66702,445,3926.0,3.0,976240110
66703,445,3927.0,3.0,976239887
66704,445,1240.0,5.0,976239690
66705,445,2046.0,5.0,976239968
66706,445,2985.0,4.0,976239913
66707,445,2986.0,2.0,976240171
66708,446,1250.0,5.0,976239470
66709,446,745.0,5.0,976239398
66710,446,2080.0,5.0,976238517
66711,446,908.0,5.0,976239470
66712,446,914.0,5.0,976238517
66713,446,778.0,5.0,976237760
66714,446,922.0,5.0,976237655
66715,446,3201.0,5.0,976238805
66716,446,3204.0,5.0,976239103
66717,446,953.0,5.0,976239194
66718,446,1641.0,5.0,976238273
66719,446,1643.0,5.0,976238653
66720,446,213.0,5.0,976237621
66721,446,3461.0,4.0,976237045
66722,446,3471.0,5.0,976238456
66723,446,265.0,5.0,976237550
66724,446,1136.0,5.0,976239332
66725,446,1148.0,5.0,976237443
66726,446,480.0,4.0,976237045
66727,446,1300.0,5.0,976239262
66728,446,1172.0,5.0,976237568
66729,446,1196.0,3.0,976237705
66730,446,1199.0,5.0,976239103
66731,446,3108.0,5.0,976239122
66732,446,2160.0,5.0,976239470
66733,446,2324.0,5.0,976239194
66734,446,3155.0,4.0,976239549
66735,446,2355.0,5.0,976239194
66736,446,2359.0,5.0,976238293
66737,446,3168.0,5.0,976238805
66738,446,110.0,5.0,976237313
66739,446,2390.0,5.0,976238607
66740,446,144.0,5.0,976239549
66741,446,319.0,5.0,976237801
66742,446,17.0,5.0,976237253
66743,446,345.0,5.0,976238375
66744,446,2761.0,5.0,976239398
66745,446,1960.0,5.0,976237682
66746,446,35.0,5.0,976237102
66747,446,36.0,5.0,976238316
66748,446,43.0,4.0,976238846
66749,446,515.0,5.0,976237283
66750,446,534.0,5.0,976238897
66751,446,3751.0,5.0,976237071
66752,446,1210.0,3.0,976237102
66753,446,1212.0,5.0,976238456
66754,446,1222.0,5.0,976238273
66755,446,1223.0,5.0,976237476
66756,446,1233.0,5.0,976238930
66757,446,1094.0,5.0,976238760
66758,446,1099.0,5.0,976238414
66759,447,1254.0,4.0,976235695
66760,447,2068.0,5.0,976236049
66761,447,594.0,5.0,976236279
66762,447,596.0,5.0,976236279
66763,447,2085.0,5.0,976236306
66764,447,1293.0,5.0,976236049
66765,447,1299.0,5.0,976236049
66766,447,919.0,5.0,976236241
66767,447,3072.0,5.0,976235720
66768,447,3424.0,5.0,976236118
66769,447,2819.0,5.0,976235695
66770,447,3811.0,5.0,976235995
66771,447,1150.0,5.0,976236087
66772,447,2102.0,5.0,976236279
66773,447,1185.0,5.0,976236049
66774,447,3112.0,5.0,976235995
66775,447,3365.0,5.0,976235720
66776,447,1012.0,5.0,976236279
66777,447,3554.0,4.0,976236168
66778,447,1957.0,5.0,976235995
66779,447,1022.0,5.0,976236279
66780,447,1962.0,5.0,976235995
66781,447,1028.0,5.0,976236241
66782,447,1029.0,5.0,976236279
66783,447,1968.0,4.0,976236049
66784,447,2919.0,5.0,976236118
66785,447,527.0,5.0,976235695
66786,447,3751.0,4.0,976236306
66787,447,2018.0,5.0,976236279
66788,447,2020.0,4.0,976236118
66789,447,1225.0,4.0,976235995
66790,447,1228.0,5.0,976235995
66791,447,1231.0,5.0,976236087
66792,447,2972.0,5.0,976236087
66793,447,1090.0,5.0,976236087
66794,447,1096.0,5.0,976236049
66795,447,1097.0,5.0,976236279
66796,448,2617.0,4.0,976235020
66797,448,2485.0,3.0,976235340
66798,448,3481.0,1.0,976235524
66799,448,2688.0,4.0,976235214
66800,448,2840.0,4.0,976235340
66801,448,2841.0,3.0,976235340
66802,448,440.0,4.0,976234977
66803,448,1513.0,2.0,976235340
66804,448,1721.0,4.0,976234923
66805,448,2395.0,3.0,976235340
66806,448,2396.0,5.0,976235340
66807,448,1748.0,2.0,976234923
66808,448,2701.0,3.0,976235373
66809,448,2713.0,1.0,976235244
66810,448,2723.0,2.0,976235264
66811,448,2581.0,4.0,976235282
66812,448,2598.0,3.0,976235301
66813,448,2908.0,5.0,976235167
66814,448,2763.0,5.0,976235358
66815,448,2959.0,5.0,976235214
66816,448,2028.0,5.0,976235020
66817,448,95.0,3.0,976235020
66818,448,1097.0,4.0,976234943
66819,449,2995.0,2.0,976234354
66820,449,3799.0,3.0,976234354
66821,449,1258.0,5.0,976234697
66822,449,2.0,1.0,976234595
66823,449,1261.0,5.0,976234757
66824,449,3018.0,5.0,976234782
66825,449,2288.0,4.0,976234725
66826,449,2455.0,4.0,976234757
66827,449,2628.0,4.0,976234539
66828,449,1848.0,2.0,976234595
66829,449,2657.0,4.0,976234821
66830,449,2664.0,4.0,976234782
66831,449,3479.0,3.0,976234539
66832,449,260.0,5.0,976234492
66833,449,3499.0,4.0,976234725
66834,449,444.0,1.0,976234387
66835,449,2867.0,4.0,976234782
66836,449,1130.0,3.0,976234804
66837,449,481.0,3.0,976234354
66838,449,2105.0,5.0,976234595
66839,449,1321.0,4.0,976234782
66840,449,1333.0,4.0,976234757
66841,449,2138.0,5.0,976234493
66842,449,2140.0,4.0,976234539
66843,449,1345.0,4.0,976234757
66844,449,1348.0,4.0,976234697
66845,449,1350.0,3.0,976234757
66846,449,2161.0,3.0,976234595
66847,449,2174.0,4.0,976234493
66848,449,1387.0,5.0,976234697
66849,449,2193.0,4.0,976234539
66850,449,2354.0,3.0,976234387
66851,449,110.0,5.0,976234354
66852,449,2553.0,3.0,976234782
66853,449,2716.0,3.0,976234697
66854,449,3535.0,2.0,976234804
66855,449,1019.0,5.0,976234539
66856,449,1967.0,2.0,976234595
66857,449,367.0,2.0,976234539
66858,449,3727.0,4.0,976234725
66859,449,1982.0,4.0,976234757
66860,449,1994.0,5.0,976234725
66861,449,2797.0,4.0,976234493
66862,449,1997.0,5.0,976234725
66863,449,2005.0,2.0,976234595
66864,449,2015.0,2.0,976234595
66865,449,1214.0,5.0,976234697
66866,449,1215.0,5.0,976234757
66867,449,1219.0,5.0,976234697
66868,449,1073.0,4.0,976234539
66869,449,2021.0,2.0,976234539
66870,449,2968.0,5.0,976234493
66871,449,3917.0,4.0,976234782
66872,449,1097.0,5.0,976234493
66873,450,2987.0,3.0,976234924
66874,450,1253.0,5.0,976234902
66875,450,1260.0,2.0,976234557
66876,450,1263.0,4.0,976234273
66877,450,1270.0,5.0,976234668
66878,450,2236.0,4.0,976234808
66879,450,903.0,4.0,976234827
66880,450,904.0,5.0,976234494
66881,450,1299.0,4.0,976234557
66882,450,910.0,5.0,976234651
66883,450,3210.0,3.0,976235019
66884,450,3072.0,4.0,976234955
66885,450,246.0,4.0,976234534
66886,450,2804.0,4.0,976234477
66887,450,260.0,5.0,976234440
66888,450,2863.0,4.0,976234604
66889,450,457.0,4.0,976234808
66890,450,1136.0,4.0,976234924
66891,450,608.0,5.0,976234557
66892,450,2890.0,5.0,976234759
66893,450,1304.0,5.0,976234625
66894,450,1193.0,4.0,976234604
66895,450,1198.0,5.0,976234625
66896,450,1358.0,5.0,976234297
66897,450,3114.0,5.0,976234808
66898,450,3152.0,4.0,976234869
66899,450,2501.0,3.0,976234902
66900,450,1580.0,3.0,976234252
66901,450,111.0,4.0,976234637
66902,450,2384.0,5.0,976234781
66903,450,3198.0,4.0,976234419
66904,450,3363.0,5.0,976234419
66905,450,317.0,3.0,976234297
66906,450,318.0,5.0,976234477
66907,450,3543.0,3.0,976234841
66908,450,1945.0,4.0,976234990
66909,450,1952.0,5.0,976234692
66910,450,2761.0,4.0,976234781
66911,450,1961.0,5.0,976234273
66912,450,2917.0,3.0,976234808
66913,450,364.0,4.0,976234976
66914,450,2791.0,4.0,976235000
66915,450,1997.0,5.0,976234940
66916,450,527.0,4.0,976234575
66917,450,1206.0,3.0,976234759
66918,450,1214.0,4.0,976234976
66919,450,1219.0,5.0,976234477
66920,450,2028.0,4.0,976234223
66921,450,1097.0,4.0,976234297
66922,450,1244.0,5.0,976234604
66923,450,1247.0,5.0,976234575
66924,451,3789.0,5.0,976414775
66925,451,2987.0,4.0,976417274
66926,451,1248.0,4.0,976416891
66927,451,1250.0,5.0,976415427
66928,451,1251.0,4.0,976416325
66929,451,1252.0,5.0,976414704
66930,451,720.0,4.0,976415692
66931,451,1254.0,5.0,976417336
66932,451,2997.0,4.0,976416932
66933,451,1259.0,4.0,976416056
66934,451,1.0,5.0,976415081
66935,451,3006.0,4.0,976415147
66936,451,1260.0,5.0,976416056
66937,451,3948.0,4.0,976417184
66938,451,1263.0,5.0,976415875
66939,451,2068.0,4.0,976417336
66940,451,1267.0,5.0,976414704
66941,451,1276.0,4.0,976414953
66942,451,1280.0,4.0,976414704
66943,451,1283.0,5.0,976414888
66944,451,750.0,4.0,976415147
66945,451,1287.0,5.0,976416589
66946,451,3035.0,5.0,976417077
66947,451,900.0,5.0,976417226
66948,451,3038.0,4.0,976417184
66949,451,902.0,5.0,976234289
66950,451,904.0,5.0,976415003
66951,451,1292.0,4.0,976415201
66952,451,905.0,5.0,976416101
66953,451,1293.0,5.0,976415543
66954,451,1294.0,5.0,976416423
66955,451,908.0,4.0,976416056
66956,451,909.0,5.0,976417184
66957,451,1299.0,4.0,976416589
66958,451,2243.0,5.0,976415336
66959,451,912.0,5.0,976415003
66960,451,913.0,4.0,976415875
66961,451,914.0,5.0,976416589
66962,451,916.0,5.0,976416539
66963,451,919.0,5.0,976415640
66964,451,920.0,5.0,976415147
66965,451,923.0,5.0,976414775
66966,451,926.0,5.0,976416477
66967,451,928.0,5.0,976416423
66968,451,3201.0,4.0,976416932
66969,451,3204.0,4.0,976416477
66970,451,930.0,5.0,976415920
66971,451,3068.0,4.0,976416648
66972,451,1610.0,4.0,976415875
66973,451,3072.0,5.0,976234346
66974,451,944.0,4.0,976416792
66975,451,945.0,5.0,976416539
66976,451,946.0,5.0,976414522
66977,451,947.0,4.0,976415692
66978,451,949.0,5.0,976416589
66979,451,950.0,4.0,976417336
66980,451,951.0,5.0,976416975
66981,451,955.0,5.0,976416539
66982,451,2291.0,4.0,976417336
66983,451,3095.0,5.0,976415980
66984,451,1641.0,5.0,976417576
66985,451,971.0,5.0,976417184
66986,451,3252.0,4.0,976234346
66987,451,3260.0,4.0,976417576
66988,451,2467.0,4.0,976416325
66989,451,2612.0,4.0,976416589
66990,451,3416.0,4.0,976416539
66991,451,3271.0,5.0,976415640
66992,451,1678.0,5.0,976416101
66993,451,3421.0,3.0,976415875
66994,451,3435.0,4.0,976414888
66995,451,223.0,4.0,976417448
66996,451,3451.0,5.0,976415731
66997,451,246.0,5.0,976416181
66998,451,2804.0,5.0,976415336
66999,451,2664.0,3.0,976415692
67000,451,3467.0,5.0,976414704
67001,451,3469.0,5.0,976414953
67002,451,3471.0,4.0,976416056
67003,451,3475.0,4.0,976417336
67004,451,260.0,5.0,976414775
67005,451,265.0,4.0,976416371
67006,451,272.0,4.0,976416101
67007,451,3634.0,4.0,976415543
67008,451,3499.0,5.0,976416975
67009,451,428.0,4.0,976417336
67010,451,1103.0,4.0,976416539
67011,451,1104.0,5.0,976415336
67012,451,2858.0,5.0,976415003
67013,451,3801.0,5.0,976416649
67014,451,3808.0,4.0,976414627
67015,451,3668.0,5.0,976415640
67016,451,2866.0,4.0,976416371
67017,451,457.0,4.0,976416792
67018,451,3811.0,4.0,976415081
67019,451,1136.0,3.0,976415640
67020,451,608.0,5.0,976414704
67021,451,615.0,4.0,976415427
67022,451,1304.0,5.0,976414888
67023,451,1307.0,4.0,976416539
67024,451,497.0,5.0,976417576
67025,451,1172.0,5.0,976416845
67026,451,3868.0,3.0,976417576
67027,451,1188.0,4.0,976416891
67028,451,1189.0,5.0,976416325
67029,451,3871.0,5.0,976415543
67030,451,2132.0,5.0,976415640
67031,451,3872.0,4.0,976414579
67032,451,1333.0,5.0,976416891
67033,451,1193.0,5.0,976234203
67034,451,1196.0,5.0,976415003
67035,451,1199.0,4.0,976416423
67036,451,3100.0,4.0,976417448
67037,451,2300.0,5.0,976414953
67038,451,2303.0,4.0,976414888
67039,451,1362.0,3.0,976416056
67040,451,3112.0,5.0,976416845
67041,451,3114.0,3.0,976415081
67042,451,2324.0,5.0,976415147
67043,451,1387.0,5.0,976415147
67044,451,1393.0,4.0,976417118
67045,451,3147.0,4.0,976416101
67046,451,3148.0,5.0,976417077
67047,451,2351.0,4.0,976416648
67048,451,2352.0,5.0,976417118
67049,451,2501.0,3.0,976416539
67050,451,1704.0,4.0,976416181
67051,451,3169.0,3.0,976416792
67052,451,101.0,5.0,976414775
67053,451,3181.0,4.0,976416423
67054,451,1725.0,5.0,976416056
67055,451,110.0,5.0,976417077
67056,451,2529.0,5.0,976417400
67057,451,111.0,5.0,976234254
67058,451,3334.0,4.0,976416891
67059,451,2396.0,5.0,976414775
67060,451,3350.0,5.0,976415543
67061,451,3359.0,4.0,976416181
67062,451,3504.0,5.0,976416975
67063,451,3361.0,5.0,976417226
67064,451,3362.0,3.0,976415812
67065,451,3363.0,5.0,976415920
67066,451,150.0,5.0,976415640
67067,451,306.0,4.0,976415920
67068,451,307.0,4.0,976415543
67069,451,309.0,5.0,976416423
67070,451,2728.0,4.0,976416477
67071,451,1927.0,5.0,976416712
67072,451,318.0,5.0,976414888
67073,451,2731.0,4.0,976417118
67074,451,1931.0,4.0,976416648
67075,451,1939.0,5.0,976415692
67076,451,1940.0,4.0,976416792
67077,451,3545.0,5.0,976417077
67078,451,1942.0,4.0,976417013
67079,451,3548.0,4.0,976416845
67080,451,1944.0,5.0,976416648
67081,451,1947.0,5.0,976416845
67082,451,1949.0,5.0,976415427
67083,451,17.0,4.0,976415812
67084,451,1950.0,4.0,976415081
67085,451,1952.0,4.0,976414953
67086,451,1953.0,5.0,976415640
67087,451,1954.0,5.0,976415731
67088,451,1955.0,5.0,976417274
67089,451,1956.0,5.0,976416477
67090,451,1957.0,5.0,976415201
67091,451,2762.0,5.0,976415543
67092,451,1961.0,5.0,976234154
67093,451,1962.0,5.0,976417118
67094,451,34.0,5.0,976417184
67095,451,36.0,4.0,976415336
67096,451,2917.0,5.0,976416932
67097,451,2918.0,4.0,976417400
67098,451,3578.0,4.0,976416712
67099,451,41.0,5.0,976417400
67100,451,1041.0,5.0,976417013
67101,451,2929.0,4.0,976416371
67102,451,50.0,5.0,976415201
67103,451,58.0,5.0,976417448
67104,451,3735.0,4.0,976415980
67105,451,2797.0,5.0,976417184
67106,451,1997.0,4.0,976416477
67107,451,527.0,5.0,976414888
67108,451,1204.0,5.0,976414627
67109,451,1207.0,5.0,976414704
67110,451,1208.0,4.0,976416712
67111,451,1210.0,5.0,976234203
67112,451,3753.0,5.0,976417817
67113,451,1213.0,4.0,976415427
67114,451,2018.0,5.0,976417077
67115,451,2019.0,5.0,976414888
67116,451,1079.0,5.0,976234254
67117,451,1225.0,5.0,976415081
67118,451,2028.0,5.0,976415201
67119,451,1228.0,4.0,976415427
67120,451,1084.0,5.0,976416325
67121,451,1230.0,4.0,976415201
67122,451,1231.0,5.0,976414775
67123,451,2971.0,5.0,976417448
67124,451,1234.0,5.0,976414775
67125,451,1235.0,4.0,976415875
67126,451,1090.0,4.0,976415081
67127,451,1237.0,5.0,976415201
67128,451,1096.0,5.0,976417274
67129,451,568.0,4.0,976415980
67130,451,2983.0,4.0,976415875
67131,451,1244.0,4.0,976417400
67132,451,711.0,4.0,976234346
67133,452,574.0,4.0,976235810
67134,452,3936.0,4.0,976234110
67135,452,1250.0,5.0,976233984
67136,452,2053.0,4.0,976234627
67137,452,2995.0,5.0,976235014
67138,452,589.0,5.0,976234455
67139,452,1408.0,5.0,976234776
67140,452,735.0,4.0,976234840
67141,452,1269.0,4.0,976234055
67142,452,590.0,5.0,976234686
67143,452,736.0,5.0,976235165
67144,452,593.0,5.0,976235425
67145,452,1271.0,5.0,976235704
67146,452,1282.0,5.0,976234021
67147,452,908.0,4.0,976233983
67148,452,1445.0,3.0,976234800
67149,452,780.0,5.0,976234482
67150,452,786.0,5.0,976235275
67151,452,2268.0,5.0,976235556
67152,452,2412.0,4.0,976236279
67153,452,1610.0,5.0,976235043
67154,452,2427.0,5.0,976235075
67155,452,2291.0,3.0,976234055
67156,452,3246.0,5.0,976235614
67157,452,3252.0,5.0,976235691
67158,452,3254.0,2.0,976233858
67159,452,3256.0,5.0,976235059
67160,452,2454.0,4.0,976234273
67161,452,3257.0,5.0,976235209
67162,452,2455.0,4.0,976234131
67163,452,2456.0,4.0,976234352
67164,452,3418.0,5.0,976235105
67165,452,3274.0,5.0,976235118
67166,452,1673.0,5.0,976234159
67167,452,208.0,4.0,976235165
67168,452,1690.0,5.0,976234572
67169,452,1693.0,5.0,976235743
67170,452,233.0,4.0,976236131
67171,452,3450.0,5.0,976234352
67172,452,1884.0,4.0,976235879
67173,452,273.0,4.0,976234873
67174,452,277.0,5.0,976234386
67175,452,426.0,4.0,976234521
67176,452,432.0,4.0,976234686
67177,452,296.0,5.0,976235443
67178,452,2858.0,5.0,976235443
67179,452,1120.0,5.0,976235680
67180,452,457.0,4.0,976235043
67181,452,458.0,5.0,976234696
67182,452,3675.0,4.0,976234301
67183,452,608.0,5.0,976235459
67184,452,3681.0,4.0,976233858
67185,452,480.0,5.0,976234131
67186,452,2111.0,2.0,976233858
67187,452,1179.0,5.0,976235743
67188,452,1320.0,5.0,976234556
67189,452,1327.0,4.0,976234301
67190,452,1328.0,5.0,976235014
67191,452,1190.0,4.0,976235743
67192,452,1339.0,5.0,976234861
67193,452,1358.0,5.0,976235459
67194,452,3107.0,4.0,976235075
67195,452,2160.0,3.0,976234110
67196,452,2167.0,4.0,976234840
67197,452,1366.0,4.0,976236192
67198,452,1370.0,5.0,976235089
67199,452,842.0,4.0,976234861
67200,452,1527.0,5.0,976234482
67201,452,1391.0,4.0,976234627
67202,452,1544.0,5.0,976234352
67203,452,879.0,5.0,976234888
67204,452,3159.0,4.0,976234159
67205,452,1704.0,5.0,976235500
67206,452,1562.0,3.0,976235311
67207,452,2516.0,4.0,976235014
67208,452,1573.0,5.0,976234500
67209,452,1721.0,5.0,976235704
67210,452,1726.0,3.0,976236069
67211,452,1580.0,4.0,976234131
67212,452,111.0,5.0,976233858
67213,452,1590.0,5.0,976234627
67214,452,2701.0,4.0,976234605
67215,452,1762.0,5.0,976235260
67216,452,150.0,5.0,976235483
67217,452,2712.0,5.0,976236025
67218,452,2571.0,5.0,976235043
67219,452,300.0,4.0,976235575
67220,452,2719.0,5.0,976234906
67221,452,1918.0,5.0,976236050
67222,452,303.0,5.0,976235209
67223,452,161.0,5.0,976234761
67224,452,165.0,5.0,976235137
67225,452,169.0,3.0,976236326
67226,452,1927.0,3.0,976233858
67227,452,3386.0,5.0,976235575
67228,452,1784.0,5.0,976235500
67229,452,318.0,5.0,976235425
67230,452,3545.0,3.0,976233858
67231,452,16.0,5.0,976235659
67232,452,2763.0,4.0,976235137
67233,452,1027.0,5.0,976235810
67234,452,1965.0,3.0,976234055
67235,452,356.0,5.0,976234744
67236,452,2916.0,5.0,976234482
67237,452,1035.0,4.0,976234021
67238,452,509.0,4.0,976235646
67239,452,368.0,4.0,976234686
67240,452,519.0,4.0,976234605
67241,452,377.0,4.0,976235059
67242,452,2791.0,4.0,976234021
67243,452,2792.0,4.0,976234352
67244,452,380.0,5.0,976235059
67245,452,527.0,5.0,976234744
67246,452,383.0,5.0,976234696
67247,452,62.0,4.0,976235626
67248,452,2002.0,5.0,976236025
67249,452,2004.0,4.0,976234948
67250,452,2948.0,4.0,976234021
67251,452,534.0,2.0,976233858
67252,452,2012.0,5.0,976234537
67253,452,1213.0,5.0,976235443
67254,452,2023.0,5.0,976235179
67255,452,2028.0,5.0,976234753
67256,452,551.0,4.0,976234110
67257,452,552.0,4.0,976235137
67258,452,553.0,5.0,976234686
67259,452,1233.0,5.0,976234744
67260,452,3923.0,4.0,976234301
67261,452,3926.0,4.0,976234373
67262,452,3928.0,3.0,976234230
67263,452,3929.0,5.0,976234021
67264,452,1245.0,5.0,976235544
67265,453,2987.0,4.0,976236459
67266,453,577.0,1.0,976244756
